TITLE="EPhi"
VARIABLES="x", "y", "EPhi"
ZONE T="Ephi", I=38, J=2, DATAPACKING=POINT
0.00783687 0.00152333 10463
0.00881648 0.00171375 19699.8
0.00979609 0.00190417 24671.3
0.0107757 0.00209458 25871.8
0.0117553 0.002285 23062.7
0.0127349 0.00247542 15957
0.0137145 0.00266583 6747.14
0.0146941 0.00285625 -251.146
0.0156737 0.00304667 -2607.18
0.0166534 0.00323708 -2116.33
0.017633 0.0034275 -1782.97
0.0186126 0.00361792 -1917.38
0.0195922 0.00380833 -1259.92
0.0205718 0.00399875 -113.384
0.0215514 0.00418917 201.752
0.022531 0.00437959 0
0.0235106 0.00457 0
0.0244902 0.00476042 0
0.0254698 0.00495084 0
0.0264494 0.00514125 0
0.0274291 0.00533167 0
0.0284087 0.00552209 0
0.0293883 0.0057125 0
0.0303679 0.00590292 0
0.0313475 0.00609334 0
0.0323271 0.00628375 0
0.0333067 0.00647417 0
0.0342863 0.00666459 0
0.0352659 0.006855 0
0.0362455 0.00704542 0
ZONE T="Ephi", I=38, J=2, DATAPACKING=POINT
0 0 0
0.000979609 0.000190417 -4776.18
0.00195922 0.000380833 -14830
0.00293883 0.00057125 -22189
0.00391844 0.000761667 -25342.4
0.00489805 0.000952084 -22967
0.00587766 0.0011425 -14608.3
0.00685726 0.00133292 -2138.54
0.00783687 0.00152333 10463
0.00881648 0.00171375 19699.8
0.00979609 0.00190417 24671.3
0.0107757 0.00209458 25871.8
0.0117553 0.002285 23062.7
0.0127349 0.00247542 15957
0.0137145 0.00266583 6747.14
